Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
18604,36_67,Pt,-50.106227727621445,18604,Pt_36_67,36,67,NHC,Other,NHC-Other
11749,38_90,Cu,-9.547605066472896,11749,Cu_38_90,38,90,NHC,Other,NHC-Other
11876,41_79,Cu,-11.847583764028968,11876,Cu_41_79,41,79,NHC,Other,NHC-Other
14690,40_71,Ni,-60.222178231109865,14690,Ni_40_71,40,71,NHC,Other,NHC-Other
7174,41_67,Ag,17.310441097943112,7174,Ag_41_67,41,67,NHC,Other,NHC-Other
11747,38_88,Cu,-7.543837440389325,11747,Cu_38_88,38,88,NHC,Other,NHC-Other
18524,34_67,Pt,-54.565811104483146,18524,Pt_34_67,34,67,NHC,Other,NHC-Other
393,42_70,Ag,16.0671,393,Ag_42_70,42,70,NHC,Other,NHC-Other
18989,44_68,Pt,-52.032596216544334,18989,Pt_44_68,44,68,NHC,Other,NHC-Other
4391,40_68,Pd,-50.62,4391,Pd_40_68,40,68,NHC,Other,NHC-Other
11639,35_67,Cu,-8.814235129524604,11639,Cu_35_67,35,67,NHC,Other,NHC-Other
8202,77_88,Ag,12.119948965293588,8202,Ag_77_88,77,88,NHC,Other,NHC-Other
12033,48_79,Cu,-7.282569005590631,12033,Cu_48_79,48,79,NHC,Other,NHC-Other
10349,71_77,Au,7.339265981092467,10349,Au_71_77,71,77,Other,NHC,NHC-Other
7423,49_87,Ag,15.080776828777744,7423,Ag_49_87,49,87,NHC,Other,NHC-Other
19681,68_76,Pt,-52.02422014534386,19681,Pt_68_76,68,76,Other,NHC,NHC-Other
19044,45_88,Pt,-49.348896477800736,19044,Pt_45_88,45,88,NHC,Other,NHC-Other
7324,46_67,Ag,21.753331875559525,7324,Ag_46_67,46,67,NHC,Other,NHC-Other
8190,76_89,Ag,17.43498381871177,8190,Ag_76_89,76,89,NHC,Other,NHC-Other
11777,39_87,Cu,-13.046379974970478,11777,Cu_39_87,39,87,NHC,Other,NHC-Other
8011,68_77,Ag,15.77232111907506,8011,Ag_68_77,68,77,Other,NHC,NHC-Other
14686,40_67,Ni,-76.34872930265556,14686,Ni_40_67,40,67,NHC,Other,NHC-Other
11885,41_89,Cu,-13.75910727023438,11885,Cu_41_89,41,89,NHC,Other,NHC-Other
18496,33_88,Pt,-53.39309446160769,18496,Pt_33_88,33,88,NHC,Other,NHC-Other
17127,78_87,Pd,-39.82434520071547,17127,Pd_78_87,78,87,NHC,Other,NHC-Other
1263,36_71,Au,6.79,1263,Au_36_71,36,71,NHC,Other,NHC-Other
1463,46_67,Au,3.84,1463,Au_46_67,46,67,NHC,Other,NHC-Other
14493,37_69,Ni,-73.61511792815872,14493,Ni_37_69,37,69,NHC,Other,NHC-Other
4481,43_69,Pd,-42.01,4481,Pd_43_69,43,69,NHC,Other,NHC-Other
17012,70_76,Pd,-49.00261855084682,17012,Pd_70_76,70,76,Other,NHC,NHC-Other
7027,37_87,Ag,11.230563673510916,7027,Ag_37_87,37,87,NHC,Other,NHC-Other
11974,45_79,Cu,-4.9889384432462975,11974,Cu_45_79,45,79,NHC,Other,NHC-Other
19164,49_69,Pt,-51.799874999975145,19164,Pt_49_69,49,69,NHC,Other,NHC-Other
14740,41_89,Ni,-79.31962883059168,14740,Ni_41_89,41,89,NHC,Other,NHC-Other
19173,49_80,Pt,-55.08810073863424,19173,Pt_49_80,49,80,NHC,Other,NHC-Other
7362,47_87,Ag,13.75208581482002,7362,Ag_47_87,47,87,NHC,Other,NHC-Other
11674,36_67,Cu,-5.617464667811873,11674,Cu_36_67,36,67,NHC,Other,NHC-Other
14984,48_89,Ni,-78.64798239525408,14984,Ni_48_89,48,89,NHC,Other,NHC-Other
11869,41_70,Cu,-8.336149714203202,11869,Cu_41_70,41,70,NHC,Other,NHC-Other
1384,42_68,Au,0.04,1384,Au_42_68,42,68,NHC,Other,NHC-Other
4312,37_67,Pd,-47.6,4312,Pd_37_67,37,67,NHC,Other,NHC-Other
16633,48_79,Pd,-40.55021871587087,16633,Pd_48_79,48,79,NHC,Other,NHC-Other
2314,35_68,Cu,-5.75,2314,Cu_35_68,35,68,NHC,Other,NHC-Other
19025,45_68,Pt,-48.77769361261744,19025,Pt_45_68,45,68,NHC,Other,NHC-Other
9453,37_90,Au,-0.3657787813644972,9453,Au_37_90,37,90,NHC,Other,NHC-Other
10277,69_78,Au,9.558945906566803,10277,Au_69_78,69,78,Other,NHC,NHC-Other
14948,47_88,Ni,-78.40656814475369,14948,Ni_47_88,47,88,NHC,Other,NHC-Other
19883,77_87,Pt,-51.7383377087026,19883,Pt_77_87,77,87,NHC,Other,NHC-Other
19139,48_80,Pt,-55.56701606763818,19139,Pt_48_80,48,80,NHC,Other,NHC-Other
9450,37_87,Au,-1.647484924098535,9450,Au_37_87,37,87,NHC,Other,NHC-Other
4625,48_71,Pd,-26.08,4625,Pd_48_71,48,71,NHC,Other,NHC-Other
16448,36_89,Pd,-53.79242314229487,16448,Pd_36_89,36,89,NHC,Other,NHC-Other
16562,43_80,Pd,-46.78912307209976,16562,Pd_43_80,43,80,NHC,Other,NHC-Other
18990,44_69,Pt,-52.546754505325225,18990,Pt_44_69,44,69,NHC,Other,NHC-Other
1409,43_69,Au,2.99,1409,Au_43_69,43,69,NHC,Other,NHC-Other
14534,38_70,Ni,-82.99784679710865,14534,Ni_38_70,38,70,NHC,Other,NHC-Other
14584,39_80,Ni,-73.8267593440396,14584,Ni_39_80,39,80,NHC,Other,NHC-Other
7407,49_67,Ag,15.35964667024382,7407,Ag_49_67,49,67,NHC,Other,NHC-Other
16597,45_89,Pd,-48.1735504163953,16597,Pd_45_89,45,89,NHC,Other,NHC-Other
7394,48_89,Ag,14.4405831322656,7394,Ag_48_89,48,89,NHC,Other,NHC-Other
14688,40_69,Ni,-81.42011820485641,14688,Ni_40_69,40,69,NHC,Other,NHC-Other
16539,41_88,Pd,-52.61691813367361,16539,Pd_41_88,41,88,NHC,Other,NHC-Other
9703,48_89,Au,-4.007169027732743,9703,Au_48_89,48,89,NHC,Other,NHC-Other
18498,33_90,Pt,-49.27728017664049,18498,Pt_33_90,33,90,NHC,Other,NHC-Other
7271,44_69,Ag,18.91390150159713,7271,Ag_44_69,44,69,NHC,Other,NHC-Other
14501,37_79,Ni,-72.14556166176044,14501,Ni_37_79,37,79,NHC,Other,NHC-Other
18923,42_79,Pt,-42.996962365781656,18923,Pt_42_79,42,79,NHC,Other,NHC-Other
4483,43_70,Pd,-42.83,4483,Pd_43_70,43,70,NHC,Other,NHC-Other
4125,32_71,Pd,-22.82,4125,Pd_32_71,32,71,NHC,Other,NHC-Other
11693,36_90,Cu,-12.684483444318175,11693,Cu_36_90,36,90,NHC,Other,NHC-Other
6881,33_68,Ag,17.715592777109123,6881,Ag_33_68,33,68,NHC,Other,NHC-Other
4421,41_71,Pd,-28.81,4421,Pd_41_71,41,71,NHC,Other,NHC-Other
18665,37_90,Pt,-50.19892817805521,18665,Pt_37_90,37,90,NHC,Other,NHC-Other
2527,49_69,Cu,-6.84,2527,Cu_49_69,49,69,NHC,Other,NHC-Other
4316,37_71,Pd,-28.26,4316,Pd_37_71,37,71,NHC,Other,NHC-Other
14407,35_69,Ni,-72.18797158281086,14407,Ni_35_69,35,69,NHC,Other,NHC-Other
7301,45_80,Ag,14.928937670018058,7301,Ag_45_80,45,80,NHC,Other,NHC-Other
18958,43_69,Pt,-49.39799265041802,18958,Pt_43_69,43,69,NHC,Other,NHC-Other
15534,68_77,Ni,-69.06336816681141,15534,Ni_68_77,68,77,Other,NHC,NHC-Other
14980,48_85,Ni,-79.08399820269551,14980,Ni_48_85,48,85,NHC,Other,NHC-Other
1230,35_70,Au,4.61,1230,Au_35_70,35,70,NHC,Other,NHC-Other
18966,43_80,Pt,-50.035725582260056,18966,Pt_43_80,43,80,NHC,Other,NHC-Other
7361,47_86,Ag,9.344772822994855,7361,Ag_47_86,47,86,NHC,Other,NHC-Other
9481,39_87,Au,-1.0791841325408311,9481,Au_39_87,39,87,NHC,Other,NHC-Other
11640,35_70,Cu,0.0943655108421808,11640,Cu_35_70,35,70,NHC,Other,NHC-Other
1172,33_70,Au,-0.37,1172,Au_33_70,33,70,NHC,Other,NHC-Other
9528,40_71,Au,4.5824252759775845,9528,Au_40_71,40,71,NHC,Other,NHC-Other
11762,39_71,Cu,1.4704026143590454,11762,Cu_39_71,39,71,NHC,Other,NHC-Other
18538,34_86,Pt,-53.67200110578415,18538,Pt_34_86,34,86,NHC,Other,NHC-Other
11898,42_80,Cu,-1.1905891195201548,11898,Cu_42_80,42,80,NHC,Other,NHC-Other
17105,76_86,Pd,-47.04580853227526,17105,Pd_76_86,76,86,NHC,Other,NHC-Other
2294,34_71,Cu,-1.8,2294,Cu_34_71,34,71,NHC,Other,NHC-Other
6969,35_85,Ag,12.672061625737117,6969,Ag_35_85,35,85,NHC,Other,NHC-Other
14542,38_80,Ni,-71.5046426726185,14542,Ni_38_80,38,80,NHC,Other,NHC-Other
8203,77_89,Ag,16.294422508974094,8203,Ag_77_89,77,89,NHC,Other,NHC-Other
12703,76_86,Cu,-15.16703650103591,12703,Cu_76_86,76,86,NHC,Other,NHC-Other
17106,76_87,Pd,-53.40179148291645,17106,Pd_76_87,76,87,NHC,Other,NHC-Other
2439,43_71,Cu,11.83,2439,Cu_43_71,43,71,NHC,Other,NHC-Other
14914,46_88,Ni,-73.25475120608462,14914,Ni_46_88,46,88,NHC,Other,NHC-Other
1141,32_68,Au,1.89,1141,Au_32_68,32,68,NHC,Other,NHC-Other
14592,39_89,Ni,-81.34238401222683,14592,Ni_39_89,39,89,NHC,Other,NHC-Other
11770,39_80,Cu,-13.111389992001932,11770,Cu_39_80,39,80,NHC,Other,NHC-Other
7215,42_87,Ag,12.749411850396427,7215,Ag_42_87,42,87,NHC,Other,NHC-Other
2869,34_71,Ni,-54.1101,2869,Ni_34_71,34,71,NHC,Other,NHC-Other
4122,32_68,Pd,-44.21,4122,Pd_32_68,32,68,NHC,Other,NHC-Other
14550,38_90,Ni,-68.21735112763417,14550,Ni_38_90,38,90,NHC,Other,NHC-Other
6998,36_90,Ag,18.22180476783251,6998,Ag_36_90,36,90,NHC,Other,NHC-Other
9413,36_86,Au,-2.960348561769933,9413,Au_36_86,36,86,NHC,Other,NHC-Other
9526,40_67,Au,-2.091902140506136,9526,Au_40_67,40,67,NHC,Other,NHC-Other
7030,37_90,Ag,11.826286202529444,7030,Ag_37_90,37,90,NHC,Other,NHC-Other
9668,46_87,Au,-2.9709331081685377,9668,Au_46_87,46,87,NHC,Other,NHC-Other
19131,48_71,Pt,-38.022393471284886,19131,Pt_48_71,48,71,NHC,Other,NHC-Other
14318,33_67,Ni,-65.9956920696859,14318,Ni_33_67,33,67,NHC,Other,NHC-Other
16461,37_86,Pd,-53.025866369280266,16461,Pd_37_86,37,86,NHC,Other,NHC-Other
18835,40_68,Pt,-53.55185015838652,18835,Pt_40_68,40,68,NHC,Other,NHC-Other
18971,43_87,Pt,-50.156319814566814,18971,Pt_43_87,43,87,NHC,Other,NHC-Other
1325,39_69,Au,0.51,1325,Au_39_69,39,69,NHC,Other,NHC-Other
16594,45_85,Pd,-49.46038401447004,16594,Pd_45_85,45,85,NHC,Other,NHC-Other
16983,69_76,Pd,-46.96386766615615,16983,Pd_69_76,69,76,Other,NHC,NHC-Other
14378,34_90,Ni,-69.24568479563459,14378,Ni_34_90,34,90,NHC,Other,NHC-Other
17116,77_86,Pd,-50.38304351494298,17116,Pd_77_86,77,86,NHC,Other,NHC-Other
311,36_70,Ag,13.42,311,Ag_36_70,36,70,NHC,Other,NHC-Other
11745,38_86,Cu,-8.487068264876143,11745,Cu_38_86,38,86,NHC,Other,NHC-Other
2514,48_70,Cu,-11.77,2514,Cu_48_70,48,70,NHC,Other,NHC-Other
2866,32_68,Ni,-70.93,2866,Ni_32_68,32,68,NHC,Other,NHC-Other
2513,48_69,Cu,-19.81,2513,Cu_48_69,48,69,NHC,Other,NHC-Other
7309,45_88,Ag,16.219659161390155,7309,Ag_45_88,45,88,NHC,Other,NHC-Other
14701,40_89,Ni,-87.2442206836422,14701,Ni_40_89,40,89,NHC,Other,NHC-Other
9688,48_67,Au,0.1639067248324863,9688,Au_48_67,48,67,NHC,Other,NHC-Other
12025,47_90,Cu,-11.81600091472501,12025,Cu_47_90,47,90,NHC,Other,NHC-Other
10241,67_78,Au,18.92311801298638,10241,Au_67_78,67,78,Other,NHC,NHC-Other
19114,47_87,Pt,-51.73228173786629,19114,Pt_47_87,47,87,NHC,Other,NHC-Other
8101,70_78,Ag,27.85792594934173,8101,Ag_70_78,70,78,Other,NHC,NHC-Other
19115,47_88,Pt,-50.242145754666126,19115,Pt_47_88,47,88,NHC,Other,NHC-Other
12010,47_67,Cu,-3.096807436173549,12010,Cu_47_67,47,67,NHC,Other,NHC-Other
8215,78_89,Ag,19.738050896397908,8215,Ag_78_89,78,89,NHC,Other,NHC-Other
4602,47_68,Pd,-45.13,4602,Pd_47_68,47,68,NHC,Other,NHC-Other
12057,49_87,Cu,-10.759821908679442,12057,Cu_49_87,49,87,NHC,Other,NHC-Other
7339,46_86,Ag,14.829172862519044,7339,Ag_46_86,46,86,NHC,Other,NHC-Other
14903,46_69,Ni,-67.76244297705125,14903,Ni_46_69,46,69,NHC,Other,NHC-Other
2260,33_68,Cu,-10.8,2260,Cu_33_68,33,68,NHC,Other,NHC-Other
6994,36_85,Ag,10.511309939261992,6994,Ag_36_85,36,85,NHC,Other,NHC-Other
6956,35_69,Ag,20.625578562976443,6956,Ag_35_69,35,69,NHC,Other,NHC-Other
9704,48_90,Au,-2.9366769682601443,9704,Au_48_90,48,90,NHC,Other,NHC-Other
9536,40_79,Au,1.9543901268407355,9536,Au_40_79,40,79,NHC,Other,NHC-Other
10332,70_76,Au,-0.0774920350741013,10332,Au_70_76,70,76,Other,NHC,NHC-Other
2488,46_70,Cu,-13.97,2488,Cu_46_70,46,70,NHC,Other,NHC-Other
9577,42_67,Au,5.972843562631169,9577,Au_42_67,42,67,NHC,Other,NHC-Other
12564,69_76,Cu,-11.22123425376776,12564,Cu_69_76,69,76,Other,NHC,NHC-Other
12717,77_87,Cu,-13.61294228270708,12717,Cu_77_87,77,87,NHC,Other,NHC-Other
19869,76_80,Pt,-54.47495445525419,19869,Pt_76_80,76,80,NHC,Other,NHC-Other
7280,44_80,Ag,18.990818766338634,7280,Ag_44_80,44,80,NHC,Other,NHC-Other
19037,45_80,Pt,-54.30312977154972,19037,Pt_45_80,45,80,NHC,Other,NHC-Other
1429,44_68,Au,1.93,1429,Au_44_68,44,68,NHC,Other,NHC-Other
12565,69_77,Cu,-12.346204540153847,12565,Cu_69_77,69,77,Other,NHC,NHC-Other
14732,41_80,Ni,-75.65048580666189,14732,Ni_41_80,41,80,NHC,Other,NHC-Other
8099,70_76,Ag,16.340407244846574,8099,Ag_70_76,70,76,Other,NHC,NHC-Other
7293,45_70,Ag,16.808664563315688,7293,Ag_45_70,45,70,NHC,Other,NHC-Other
18567,35_68,Pt,-47.83811931042874,18567,Pt_35_68,35,68,NHC,Other,NHC-Other
4277,36_67,Pd,-48.75,4277,Pd_36_67,36,67,NHC,Other,NHC-Other
1144,32_71,Au,11.85,1144,Au_32_71,32,71,NHC,Other,NHC-Other
19046,45_90,Pt,-49.37178149302781,19046,Pt_45_90,45,90,NHC,Other,NHC-Other
11980,45_85,Cu,-10.967217958517722,11980,Cu_45_85,45,85,NHC,Other,NHC-Other
14879,45_86,Ni,-78.79786477897142,14879,Ni_45_86,45,86,NHC,Other,NHC-Other
16522,40_87,Pd,-51.250609158945736,16522,Pd_40_87,40,87,NHC,Other,NHC-Other
11677,36_70,Cu,-12.055543127658892,11677,Cu_36_70,36,70,NHC,Other,NHC-Other
14591,39_87,Ni,-79.83621817536186,14591,Ni_39_87,39,87,NHC,Other,NHC-Other
7162,40_86,Ag,11.739754622190958,7162,Ag_40_86,40,86,NHC,Other,NHC-Other
16654,49_85,Pd,-50.63082600140479,16654,Pd_49_85,49,85,NHC,Other,NHC-Other
7184,41_80,Ag,14.984613442386037,7184,Ag_41_80,41,80,NHC,Other,NHC-Other
6983,36_67,Ag,17.86404976499034,6983,Ag_36_67,36,67,NHC,Other,NHC-Other
9558,41_71,Au,6.087756112654461,9558,Au_41_71,41,71,NHC,Other,NHC-Other
4624,48_70,Pd,-46.6,4624,Pd_48_70,48,70,NHC,Other,NHC-Other
5433,37_71,Pt,-33.3806,5433,Pt_37_71,37,71,NHC,Other,NHC-Other
18647,37_68,Pt,-49.02061502545985,18647,Pt_37_68,37,68,NHC,Other,NHC-Other
9366,34_80,Au,-2.35977632641152,9366,Au_34_80,34,80,NHC,Other,NHC-Other
14452,36_71,Ni,-59.450132892801776,14452,Ni_36_71,36,71,NHC,Other,NHC-Other
16401,33_88,Pd,-46.21325458967476,16401,Pd_33_88,33,88,NHC,Other,NHC-Other
15551,69_76,Ni,-71.18257678761438,15551,Ni_69_76,69,76,Other,NHC,NHC-Other
16658,49_90,Pd,-45.12364301986236,16658,Pd_49_90,49,90,NHC,Other,NHC-Other
11883,41_87,Cu,-15.89902988022368,11883,Cu_41_87,41,87,NHC,Other,NHC-Other
9641,45_85,Au,-0.6626336787157925,9641,Au_45_85,45,85,NHC,Other,NHC-Other
18662,37_87,Pt,-50.30891673443693,18662,Pt_37_87,37,87,NHC,Other,NHC-Other
19795,71_78,Pt,-23.98945596568228,19795,Pt_71_78,71,78,Other,NHC,NHC-Other
15714,76_89,Ni,-70.95690452790586,15714,Ni_76_89,76,89,NHC,Other,NHC-Other
7390,48_85,Ag,11.189639529839042,7390,Ag_48_85,48,85,NHC,Other,NHC-Other
2418,42_69,Cu,1.55,2418,Cu_42_69,42,69,NHC,Other,NHC-Other
371,40_69,Ag,13.64,371,Ag_40_69,40,69,NHC,Other,NHC-Other
14844,44_85,Ni,-73.81060556593002,14844,Ni_44_85,44,85,NHC,Other,NHC-Other
7248,43_85,Ag,14.81288098890218,7248,Ag_43_85,43,85,NHC,Other,NHC-Other
7237,43_70,Ag,18.624383002126702,7237,Ag_43_70,43,70,NHC,Other,NHC-Other
1481,47_68,Au,1.24,1481,Au_47_68,47,68,NHC,Other,NHC-Other
9623,44_85,Au,-1.2424416967187426,9623,Au_44_85,44,85,NHC,Other,NHC-Other
9358,33_90,Au,-0.7014189249894116,9358,Au_33_90,33,90,NHC,Other,NHC-Other
8184,76_80,Ag,14.257221850770293,8184,Ag_76_80,76,80,NHC,Other,NHC-Other
11951,44_86,Cu,-5.192894065665314,11951,Cu_44_86,44,86,NHC,Other,NHC-Other
7425,49_89,Ag,16.18061878219305,7425,Ag_49_89,49,89,NHC,Other,NHC-Other
16657,49_89,Pd,-47.76083766257216,16657,Pd_49_89,49,89,NHC,Other,NHC-Other
7377,48_67,Ag,14.553158131297096,7377,Ag_48_67,48,67,NHC,Other,NHC-Other
19045,45_89,Pt,-49.30952529938804,19045,Pt_45_89,45,89,NHC,Other,NHC-Other
2336,37_68,Cu,-9.48753,2336,Cu_37_68,37,68,NHC,Other,NHC-Other
12723,78_80,Cu,8.496829190466087,12723,Cu_78_80,78,80,NHC,Other,NHC-Other
15715,76_90,Ni,-77.77590164812864,15715,Ni_76_90,76,90,NHC,Other,NHC-Other
7213,42_85,Ag,13.255288307394949,7213,Ag_42_85,42,85,NHC,Other,NHC-Other
1271,37_70,Au,1.65,1271,Au_37_70,37,70,NHC,Other,NHC-Other
7342,46_90,Ag,17.8909390578483,7342,Ag_46_90,46,90,NHC,Other,NHC-Other
18881,41_71,Pt,-34.609351387152856,18881,Pt_41_71,41,71,NHC,Other,NHC-Other
9700,48_85,Au,-4.694015703178593,9700,Au_48_85,48,85,NHC,Other,NHC-Other
2293,34_70,Cu,-11.7,2293,Cu_34_70,34,70,NHC,Other,NHC-Other
11937,44_67,Cu,-5.79259247983282,11937,Cu_44_67,44,67,NHC,Other,NHC-Other
1386,42_70,Au,-2.1,1386,Au_42_70,42,70,NHC,Other,NHC-Other
16400,33_87,Pd,-46.70988623141602,16400,Pd_33_87,33,87,NHC,Other,NHC-Other
4341,38_69,Pd,-45.15,4341,Pd_38_69,38,69,NHC,Other,NHC-Other
11886,41_90,Cu,-16.50364438688848,11886,Cu_41_90,41,90,NHC,Other,NHC-Other
10276,69_77,Au,1.262576382723637,10276,Au_69_77,69,77,Other,NHC,NHC-Other
9670,46_89,Au,-0.5937511792508303,9670,Au_46_89,46,89,NHC,Other,NHC-Other
11998,46_88,Cu,-6.01947005103284,11998,Cu_46_88,46,88,NHC,Other,NHC-Other
16433,35_90,Pd,-41.80203029571567,16433,Pd_35_90,35,90,NHC,Other,NHC-Other
14406,35_68,Ni,-68.79695672278467,14406,Ni_35_68,35,68,NHC,Other,NHC-Other
9452,37_89,Au,1.3668967800258542,9452,Au_37_89,37,89,NHC,Other,NHC-Other
19876,76_89,Pt,-49.95810095017077,19876,Pt_76_89,76,89,NHC,Other,NHC-Other
9592,42_89,Au,-2.790078432793962,9592,Au_42_89,42,89,NHC,Other,NHC-Other
14880,45_87,Ni,-78.00540311877558,14880,Ni_45_87,45,87,NHC,Other,NHC-Other
7363,47_89,Ag,13.49349473795155,7363,Ag_47_89,47,89,NHC,Other,NHC-Other
7028,37_88,Ag,8.423898883833317,7028,Ag_37_88,37,88,NHC,Other,NHC-Other
16540,41_90,Pd,-49.56408690381795,16540,Pd_41_90,41,90,NHC,Other,NHC-Other
15713,76_88,Ni,-76.59638347438886,15713,Ni_76_88,76,88,NHC,Other,NHC-Other
18928,42_85,Pt,-52.62874959319015,18928,Pt_42_85,42,85,NHC,Other,NHC-Other
16611,46_86,Pd,-48.395532969530905,16611,Pd_46_86,46,86,NHC,Other,NHC-Other
9643,45_87,Au,-2.8420675167435547,9643,Au_45_87,45,87,NHC,Other,NHC-Other
11950,44_85,Cu,-4.665665421736776,11950,Cu_44_85,44,85,NHC,Other,NHC-Other
14807,43_87,Ni,-73.35508806262806,14807,Ni_43_87,43,87,NHC,Other,NHC-Other
12706,76_90,Cu,-17.082796132817748,12706,Cu_76_90,76,90,NHC,Other,NHC-Other
18439,32_70,Pt,-53.15423691672913,18439,Pt_32_70,32,70,NHC,Other,NHC-Other
19065,46_68,Pt,-48.93739970689785,19065,Pt_46_68,46,68,NHC,Other,NHC-Other
6912,34_69,Ag,18.371374573165667,6912,Ag_34_69,34,69,NHC,Other,NHC-Other
14287,32_87,Ni,-74.88191897854267,14287,Ni_32_87,32,87,NHC,Other,NHC-Other
18916,42_68,Pt,-46.29280875419499,18916,Pt_42_68,42,68,NHC,Other,NHC-Other
11999,46_89,Cu,-9.225896128453314,11999,Cu_46_89,46,89,NHC,Other,NHC-Other
6889,33_80,Ag,17.122025763237616,6889,Ag_33_80,33,80,NHC,Other,NHC-Other
12719,77_89,Cu,-11.796668548093294,12719,Cu_77_89,77,89,NHC,Other,NHC-Other
15001,49_68,Ni,-69.72045843066007,15001,Ni_49_68,49,68,NHC,Other,NHC-Other
4368,39_71,Pd,-25.0,4368,Pd_39_71,39,71,NHC,Other,NHC-Other
19895,78_87,Pt,-42.26602548349911,19895,Pt_78_87,78,87,NHC,Other,NHC-Other
5454,48_70,Pt,-52.67,5454,Pt_48_70,48,70,NHC,Other,NHC-Other
8205,78_79,Ag,29.4729476760258,8205,Ag_78_79,78,79,NHC,Other,NHC-Other
12633,71_77,Cu,-10.24781052862818,12633,Cu_71_77,71,77,Other,NHC,NHC-Other
16583,44_89,Pd,-48.17348267280613,16583,Pd_44_89,44,89,NHC,Other,NHC-Other
6964,35_80,Ag,19.118493551533906,6964,Ag_35_80,35,80,NHC,Other,NHC-Other
14549,38_89,Ni,-80.60156822876888,14549,Ni_38_89,38,89,NHC,Other,NHC-Other
14273,32_67,Ni,-64.95678820418834,14273,Ni_32_67,32,67,NHC,Other,NHC-Other
11903,42_86,Cu,0.7592015309783164,11903,Cu_42_86,42,86,NHC,Other,NHC-Other
10448,78_88,Au,5.890032596435049,10448,Au_78_88,78,88,NHC,Other,NHC-Other
14583,39_79,Ni,-71.18319149053423,14583,Ni_39_79,39,79,NHC,Other,NHC-Other
11966,45_70,Cu,-8.031173535520793,11966,Cu_45_70,45,70,NHC,Other,NHC-Other
19130,48_69,Pt,-54.85373213786079,19130,Pt_48_69,48,69,NHC,Other,NHC-Other
7068,39_70,Ag,13.179350811013135,7068,Ag_39_70,39,70,NHC,Other,NHC-Other
7043,38_68,Ag,20.66296951539698,7043,Ag_38_68,38,68,NHC,Other,NHC-Other
4479,43_67,Pd,-41.6,4479,Pd_43_67,43,67,NHC,Other,NHC-Other
19896,78_88,Pt,-45.35693086433457,19896,Pt_78_88,78,88,NHC,Other,NHC-Other
7348,47_69,Ag,15.736678307846889,7348,Ag_47_69,47,69,NHC,Other,NHC-Other
14828,44_68,Ni,-68.91292025582516,14828,Ni_44_68,44,68,NHC,Other,NHC-Other
10334,70_78,Au,7.608444108263939,10334,Au_70_78,70,78,Other,NHC,NHC-Other
4342,38_70,Pd,-46.57,4342,Pd_38_70,38,70,NHC,Other,NHC-Other
4643,49_70,Pd,-47.03,4643,Pd_49_70,49,70,NHC,Other,NHC-Other
16397,33_80,Pd,-51.74820147122955,16397,Pd_33_80,33,80,NHC,Other,NHC-Other
17013,70_77,Pd,-45.29053397139069,17013,Pd_70_77,70,77,Other,NHC,NHC-Other
11646,35_79,Cu,-5.124146895963349,11646,Cu_35_79,35,79,NHC,Other,NHC-Other
16970,68_78,Pd,-29.73243121258565,16970,Pd_68_78,68,78,Other,NHC,NHC-Other
19781,70_78,Pt,-43.41448725257942,19781,Pt_70_78,70,78,Other,NHC,NHC-Other
17029,71_78,Pd,-11.784654571325518,17029,Pd_71_78,71,78,Other,NHC,NHC-Other
10449,78_90,Au,9.574366993430884,10449,Au_78_90,78,90,NHC,Other,NHC-Other
16624,47_86,Pd,-54.12144739954965,16624,Pd_47_86,47,86,NHC,Other,NHC-Other
11621,34_80,Cu,-11.028913861111503,11621,Cu_34_80,34,80,NHC,Other,NHC-Other
11746,38_87,Cu,-5.45961114007514,11746,Cu_38_87,38,87,NHC,Other,NHC-Other
17129,78_89,Pd,-40.4193214380939,17129,Pd_78_89,78,89,NHC,Other,NHC-Other
2353,38_69,Cu,-6.17,2353,Cu_38_69,38,69,NHC,Other,NHC-Other
15738,78_89,Ni,-62.40752648435591,15738,Ni_78_89,78,89,NHC,Other,NHC-Other
16536,41_85,Pd,-54.95903135283152,16536,Pd_41_85,41,85,NHC,Other,NHC-Other
19006,44_88,Pt,-53.45940342901304,19006,Pt_44_88,44,88,NHC,Other,NHC-Other
19109,47_80,Pt,-51.51497433190525,19109,Pt_47_80,47,80,NHC,Other,NHC-Other
4517,44_69,Pd,-44.43,4517,Pd_44_69,44,69,NHC,Other,NHC-Other
6970,35_86,Ag,16.50563147124194,6970,Ag_35_86,35,86,NHC,Other,NHC-Other
9574,41_88,Au,-2.401971269689966,9574,Au_41_88,41,88,NHC,Other,NHC-Other
14846,44_88,Ni,-78.04185769849573,14846,Ni_44_88,44,88,NHC,Other,NHC-Other
14368,34_79,Ni,-70.50304769958893,14368,Ni_34_79,34,79,NHC,Other,NHC-Other
14449,36_68,Ni,-72.39283279278607,14449,Ni_36_68,36,68,NHC,Other,NHC-Other
1387,42_71,Au,8.28,1387,Au_42_71,42,71,NHC,Other,NHC-Other
18663,37_88,Pt,-52.10418319325254,18663,Pt_37_88,37,88,NHC,Other,NHC-Other
9608,43_87,Au,-0.0946626756121986,9608,Au_43_87,43,87,NHC,Other,NHC-Other
11732,38_67,Cu,-4.255769991767011,11732,Cu_38_67,38,67,NHC,Other,NHC-Other
16595,45_86,Pd,-49.98725577944424,16595,Pd_45_86,45,86,NHC,Other,NHC-Other
