Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
105,17_39,Ag,11.5393,105,Ag_17_39,17,39,P,NHC,P-NHC
1005,26_32,Au,-1.05,1005,Au_26_32,26,32,P,NHC,P-NHC
18572,35_75,Pt,-38.33025682522566,18572,Pt_35_75,35,75,NHC,P,P-NHC
10432,77_83,Au,8.9494043029772,10432,Au_77_83,77,83,NHC,P,P-NHC
6603,28_33,Ag,12.687859895071597,6603,Ag_28_33,28,33,P,NHC,P-NHC
9752,4_76,Au,15.640101505203347,9752,Au_4_76,4,76,P,NHC,P-NHC
10729,11_37,Cu,-16.68246053328039,10729,Cu_11_37,11,37,P,NHC,P-NHC
18281,2_36,Pt,-46.5539276981508,18281,Pt_2_36,2,36,P,NHC,P-NHC
7274,44_73,Ag,10.22368933026155,7274,Ag_44_73,44,73,NHC,P,P-NHC
2190,30_37,Cu,-0.31,2190,Cu_30_37,30,37,P,NHC,P-NHC
3647,21_48,Pd,-40.68,3647,Pd_21_48,21,48,P,NHC,P-NHC
14588,39_84,Ni,-64.56800543265126,14588,Ni_39_84,39,84,NHC,P,P-NHC
17522,15_49,Pt,-44.5271767049926,17522,Pt_15_49,15,49,P,NHC,P-NHC
11990,46_74,Cu,-9.169152183021652,11990,Cu_46_74,46,74,NHC,P,P-NHC
1524,5_34,Au,-0.549391,1524,Au_5_34,5,34,P,NHC,P-NHC
12675,74_76,Cu,-9.860039530860377,12675,Cu_74_76,74,76,P,NHC,P-NHC
11420,29_36,Cu,-6.52289312783978,11420,Cu_29_36,29,36,P,NHC,P-NHC
8493,10_76,Au,4.031338522410806,8493,Au_10_76,10,76,P,NHC,P-NHC
16149,1_41,Pd,-30.544284895717283,16149,Pd_1_41,1,41,P,NHC,P-NHC
13283,14_77,Ni,-56.16552297372255,13283,Ni_14_77,14,77,P,NHC,P-NHC
11740,38_81,Cu,-15.62731302123575,11740,Cu_38_81,38,81,NHC,P,P-NHC
14049,29_34,Ni,-67.04110342606145,14049,Ni_29_34,29,34,P,NHC,P-NHC
14057,29_43,Ni,-67.41064998983347,14057,Ni_29_43,29,43,P,NHC,P-NHC
1525,5_39,Au,0.0998995,1525,Au_5_39,5,39,P,NHC,P-NHC
13506,19_39,Ni,-77.84465529708541,13506,Ni_19_39,19,39,P,NHC,P-NHC
3325,14_46,Pd,-39.75,3325,Pd_14_46,14,46,P,NHC,P-NHC
11556,31_78,Cu,-7.586868961385335,11556,Cu_31_78,31,78,P,NHC,P-NHC
13882,25_76,Ni,-61.34594086128345,13882,Ni_25_76,25,76,P,NHC,P-NHC
18069,25_42,Pt,-45.41032813555648,18069,Pt_25_42,25,42,P,NHC,P-NHC
15769,7_36,Ni,-73.38734597479925,15769,Ni_7_36,7,36,P,NHC,P-NHC
11582,32_84,Cu,-11.6466188585473,11582,Cu_32_84,32,84,NHC,P,P-NHC
17708,18_76,Pt,-33.844644727658306,17708,Pt_18_76,18,76,P,NHC,P-NHC
3954,28_41,Pd,-31.88,3954,Pd_28_41,28,41,P,NHC,P-NHC
7454,4_47,Ag,21.92143338597089,7454,Ag_4_47,4,47,P,NHC,P-NHC
3995,29_46,Pd,-43.27,3995,Pd_29_46,29,46,P,NHC,P-NHC
13413,17_43,Ni,-67.53558822143532,13413,Ni_17_43,17,43,P,NHC,P-NHC
18926,42_83,Pt,-43.11464924889879,18926,Pt_42_83,42,83,NHC,P,P-NHC
16513,40_73,Pd,-36.249788619286846,16513,Pd_40_73,40,73,NHC,P,P-NHC
4020,30_33,Pd,-38.85,4020,Pd_30_33,30,33,P,NHC,P-NHC
6744,30_36,Ag,22.51368129765615,6744,Ag_30_36,30,36,P,NHC,P-NHC
3827,25_37,Pd,-38.05,3827,Pd_25_37,25,37,P,NHC,P-NHC
19482,5_48,Pt,-43.43674530858698,19482,Pt_5_48,5,48,P,NHC,P-NHC
5344,2_32,Pt,-50.05,5344,Pt_2_32,2,32,P,NHC,P-NHC
18657,37_82,Pt,-36.71548118533247,18657,Pt_37_82,37,82,NHC,P,P-NHC
18288,2_44,Pt,-50.397440944951086,18288,Pt_2_44,2,44,P,NHC,P-NHC
5074,9_40,Pd,-43.89,5074,Pd_9_40,9,40,P,NHC,P-NHC
16222,23_77,Pd,-24.92322161283664,16222,Pd_23_77,23,77,P,NHC,P-NHC
981,25_38,Au,0.74,981,Au_25_38,25,38,P,NHC,P-NHC
11571,32_72,Cu,-13.384597389987904,11571,Cu_32_72,32,72,NHC,P,P-NHC
954,24_34,Au,0.37,954,Au_24_34,24,34,P,NHC,P-NHC
482,6_49,Ag,10.11,482,Ag_6_49,6,49,P,NHC,P-NHC
7453,4_46,Ag,23.378930179504096,7453,Ag_4_46,4,46,P,NHC,P-NHC
132,20_41,Ag,12.4237,132,Ag_20_41,20,41,P,NHC,P-NHC
19031,45_74,Pt,-45.05095487624203,19031,Pt_45_74,45,74,NHC,P,P-NHC
930,23_41,Au,8.35,930,Au_23_41,23,41,P,NHC,P-NHC
14503,37_81,Ni,-67.90049371655914,14503,Ni_37_81,37,81,NHC,P,P-NHC
3474,17_40,Pd,-45.47,3474,Pd_17_40,17,40,P,NHC,P-NHC
2051,2_49,Cu,-10.26,2051,Cu_2_49,2,49,P,NHC,P-NHC
13048,10_44,Ni,-69.5947477415175,13048,Ni_10_44,10,44,P,NHC,P-NHC
3597,20_41,Pd,-36.43,3597,Pd_20_41,20,41,P,NHC,P-NHC
1526,5_42,Au,-3.30986,1526,Au_5_42,5,42,P,NHC,P-NHC
12792,7_76,Cu,-6.851976560676121,12792,Cu_7_76,7,76,P,NHC,P-NHC
9269,30_76,Au,9.035688427480636,9269,Au_30_76,30,76,P,NHC,P-NHC
268,3_41,Ag,8.2418,268,Ag_3_41,3,41,P,NHC,P-NHC
13312,15_39,Ni,-67.41527060016233,13312,Ni_15_39,15,39,P,NHC,P-NHC
14979,48_84,Ni,-69.40405391690729,14979,Ni_48_84,48,84,NHC,P,P-NHC
12075,4_32,Cu,-0.090509273664793,12075,Cu_4_32,4,32,P,NHC,P-NHC
17572,16_46,Pt,-36.191416977690096,17572,Pt_16_46,16,46,P,NHC,P-NHC
18611,36_75,Pt,-40.11419082495559,18611,Pt_36_75,36,75,NHC,P,P-NHC
959,24_43,Au,9.94,959,Au_24_43,24,43,P,NHC,P-NHC
13508,19_42,Ni,-68.9353044180607,13508,Ni_19_42,19,42,P,NHC,P-NHC
13992,27_77,Ni,-62.01871203715564,13992,Ni_27_77,27,77,P,NHC,P-NHC
3057,0_33,Pd,-30.13,3057,Pd_0_33,0,33,P,NHC,P-NHC
16286,27_78,Pd,-32.241728824024904,16286,Pd_27_78,27,78,P,NHC,P-NHC
15008,49_75,Ni,-64.31951613536512,15008,Ni_49_75,49,75,NHC,P,P-NHC
8249,7_42,Ag,7.867978444628534,8249,Ag_7_42,7,42,P,NHC,P-NHC
19935,7_43,Pt,-42.74711954886152,19935,Pt_7_43,7,43,P,NHC,P-NHC
4172,3_43,Pd,-38.86,4172,Pd_3_43,3,43,P,NHC,P-NHC
8155,74_76,Ag,19.435412864695536,8155,Ag_74_76,74,76,P,NHC,P-NHC
117,19_33,Ag,10.86,117,Ag_19_33,19,33,P,NHC,P-NHC
8064,6_46,Ag,15.656585266653565,8064,Ag_6_46,6,46,P,NHC,P-NHC
18230,29_43,Pt,-43.89403824734472,18230,Pt_29_43,29,43,P,NHC,P-NHC
5904,14_46,Ag,15.148246049910083,5904,Ag_14_46,14,46,P,NHC,P-NHC
11460,2_45,Cu,-12.77072206894809,11460,Cu_2_45,2,45,P,NHC,P-NHC
1826,14_43,Cu,-15.96,1826,Cu_14_43,14,43,P,NHC,P-NHC
19810,72_76,Pt,-33.9019418560456,19810,Pt_72_76,72,76,P,NHC,P-NHC
16491,39_83,Pd,-36.541720388806425,16491,Pd_39_83,39,83,NHC,P,P-NHC
9167,28_47,Au,2.7163576480088523,9167,Au_28_47,28,47,P,NHC,P-NHC
13808,24_39,Ni,-65.44726668760995,13808,Ni_24_39,24,39,P,NHC,P-NHC
17678,18_38,Pt,-35.15108559891087,17678,Pt_18_38,18,38,P,NHC,P-NHC
624,11_40,Au,-1.47096,624,Au_11_40,11,40,P,NHC,P-NHC
19222,4_76,Pt,-37.550829222018365,19222,Pt_4_76,4,76,P,NHC,P-NHC
9250,30_39,Au,9.84374707218376,9250,Au_30_39,30,39,P,NHC,P-NHC
197,26_35,Ag,13.34,197,Ag_26_35,26,35,P,NHC,P-NHC
17976,23_38,Pt,-39.03436696781864,17976,Pt_23_38,23,38,P,NHC,P-NHC
457,5_42,Ag,13.11,457,Ag_5_42,5,42,P,NHC,P-NHC
15033,4_33,Ni,-58.33134390962368,15033,Ni_4_33,4,33,P,NHC,P-NHC
14363,34_73,Ni,-63.66839602058462,14363,Ni_34_73,34,73,NHC,P,P-NHC
19839,74_76,Pt,-39.98258717330464,19839,Pt_74_76,74,76,P,NHC,P-NHC
16599,46_73,Pd,-43.865971122315386,16599,Pd_46_73,46,73,NHC,P,P-NHC
1679,10_34,Cu,-11.8998,1679,Cu_10_34,10,34,P,NHC,P-NHC
831,19_46,Au,-7.09,831,Au_19_46,19,46,P,NHC,P-NHC
5353,23_45,Pt,-29.4747,5353,Pt_23_45,23,45,P,NHC,P-NHC
16520,40_84,Pd,-36.283219529083,16520,Pd_40_84,40,84,NHC,P,P-NHC
7179,41_72,Ag,12.275635600162786,7179,Ag_41_72,41,72,NHC,P,P-NHC
8659,15_37,Au,2.7935120433103293,8659,Au_15_37,15,37,P,NHC,P-NHC
11419,29_34,Cu,-14.629067726811629,11419,Cu_29_34,29,34,P,NHC,P-NHC
17510,15_34,Pt,-45.90635175728676,17510,Pt_15_34,15,34,P,NHC,P-NHC
2109,26_46,Cu,-14.67,2109,Cu_26_46,26,46,P,NHC,P-NHC
5969,15_77,Ag,30.48108319906169,5969,Ag_15_77,15,77,P,NHC,P-NHC
223,29_38,Ag,14.7478,223,Ag_29_38,29,38,P,NHC,P-NHC
10623,9_49,Au,-0.007273840928974,10623,Au_9_49,9,49,P,NHC,P-NHC
8663,15_48,Au,-1.2466380918922368,8663,Au_15_48,15,48,P,NHC,P-NHC
17825,20_34,Pt,-44.01206052745693,17825,Pt_20_34,20,34,P,NHC,P-NHC
593,10_46,Au,1.52,593,Au_10_46,10,46,P,NHC,P-NHC
10936,16_78,Cu,0.5170838706981158,10936,Cu_16_78,16,78,P,NHC,P-NHC
5237,14_32,Pt,-46.25,5237,Pt_14_32,14,32,P,NHC,P-NHC
10422,76_84,Au,6.434409373985545,10422,Au_76_84,76,84,NHC,P,P-NHC
1717,11_40,Cu,-14.2267,1717,Cu_11_40,11,40,P,NHC,P-NHC
7382,48_75,Ag,12.415932647214504,7382,Ag_48_75,48,75,NHC,P,P-NHC
17982,23_48,Pt,-39.37217236808647,17982,Pt_23_48,23,48,P,NHC,P-NHC
3262,13_34,Pd,-40.46,3262,Pd_13_34,13,34,P,NHC,P-NHC
8128,72_78,Ag,13.663014525358449,8128,Ag_72_78,72,78,P,NHC,P-NHC
15586,6_46,Ni,-61.12075786110654,15586,Ni_6_46,6,46,P,NHC,P-NHC
13788,23_77,Ni,-45.04872981835069,13788,Ni_23_77,23,77,P,NHC,P-NHC
7413,49_73,Ag,8.255854290910065,7413,Ag_49_73,49,73,NHC,P,P-NHC
13803,24_34,Ni,-67.68777852634958,13803,Ni_24_34,24,34,P,NHC,P-NHC
17519,15_46,Pt,-37.466643567539,17519,Pt_15_46,15,46,P,NHC,P-NHC
164,2_33,Ag,11.68,164,Ag_2_33,2,33,P,NHC,P-NHC
13041,10_36,Ni,-68.74013810310862,13041,Ni_10_36,10,36,P,NHC,P-NHC
15674,74_76,Ni,-65.85427101008827,15674,Ni_74_76,74,76,P,NHC,P-NHC
1754,12_37,Cu,-18.3579,1754,Cu_12_37,12,37,P,NHC,P-NHC
17571,16_45,Pt,-35.68492541658634,17571,Pt_16_45,16,45,P,NHC,P-NHC
13232,13_77,Ni,-57.29096423625742,13232,Ni_13_77,13,77,P,NHC,P-NHC
2837,24_43,Ni,-60.7315,2837,Ni_24_43,24,43,P,NHC,P-NHC
11839,40_72,Cu,-18.871747589015285,11839,Cu_40_72,40,72,NHC,P,P-NHC
1106,31_42,Au,0.684186,1106,Au_31_42,31,42,P,NHC,P-NHC
17939,22_48,Pt,-42.6045267510417,17939,Pt_22_48,22,48,P,NHC,P-NHC
8352,8_39,Ag,18.220512344050803,8352,Ag_8_39,8,39,P,NHC,P-NHC
6489,25_41,Ag,12.568472161692624,6489,Ag_25_41,25,41,P,NHC,P-NHC
17517,15_44,Pt,-43.168929900894,17517,Pt_15_44,15,44,P,NHC,P-NHC
19841,74_78,Pt,-40.60902330799581,19841,Pt_74_78,74,78,P,NHC,P-NHC
6567,27_40,Ag,7.729362536381814,6567,Ag_27_40,27,40,P,NHC,P-NHC
2684,9_49,Cu,-11.53,2684,Cu_9_49,9,49,P,NHC,P-NHC
7795,5_36,Ag,8.191856236677268,7795,Ag_5_36,5,36,P,NHC,P-NHC
5995,16_37,Ag,26.29478932308848,5995,Ag_16_37,16,37,P,NHC,P-NHC
6527,26_39,Ag,7.890933494403725,6527,Ag_26_39,26,39,P,NHC,P-NHC
8065,6_47,Ag,6.596726141826366,8065,Ag_6_47,6,47,P,NHC,P-NHC
17439,13_32,Pt,-48.25121192903316,17439,Pt_13_32,13,32,P,NHC,P-NHC
5,0_43,Ag,19.72,5,Ag_0_43,0,43,P,NHC,P-NHC
549,0_37,Au,7.56447,549,Au_0_37,0,37,P,NHC,P-NHC
116,19_32,Ag,12.56,116,Ag_19_32,19,32,P,NHC,P-NHC
121,19_39,Ag,10.3971,121,Ag_19_39,19,39,P,NHC,P-NHC
2069,25_48,Cu,-16.9735,2069,Cu_25_48,25,48,P,NHC,P-NHC
11334,26_36,Cu,-14.77377431667992,11334,Cu_26_36,26,36,P,NHC,P-NHC
13356,16_36,Ni,-58.311337797757005,13356,Ni_16_36,16,36,P,NHC,P-NHC
8661,15_43,Au,6.006128785171313,8661,Au_15_43,15,43,P,NHC,P-NHC
17888,21_37,Pt,-41.08430316243175,17888,Pt_21_37,21,37,P,NHC,P-NHC
17737,19_47,Pt,-48.34627599373198,17737,Pt_19_47,19,47,P,NHC,P-NHC
34,12_35,Ag,18.89,34,Ag_12_35,12,35,P,NHC,P-NHC
684,13_43,Au,0.99,684,Au_13_43,13,43,P,NHC,P-NHC
3430,16_46,Pd,-33.51,3430,Pd_16_46,16,46,P,NHC,P-NHC
1010,26_42,Au,-3.88406,1010,Au_26_42,26,42,P,NHC,P-NHC
3265,13_37,Pd,-39.36,3265,Pd_13_37,13,37,P,NHC,P-NHC
1105,31_40,Au,-4.88175,1105,Au_31_40,31,40,P,NHC,P-NHC
18760,3_36,Pt,-45.11029378294188,18760,Pt_3_36,3,36,P,NHC,P-NHC
7357,47_82,Ag,13.715544479506208,7357,Ag_47_82,47,82,NHC,P,P-NHC
190,25_46,Ag,10.83,190,Ag_25_46,25,46,P,NHC,P-NHC
857,20_42,Au,-5.06246,857,Au_20_42,20,42,P,NHC,P-NHC
8058,6_35,Ag,15.753903263423126,8058,Ag_6_35,6,35,P,NHC,P-NHC
7273,44_72,Ag,16.799718282709364,7273,Ag_44_72,44,72,NHC,P,P-NHC
686,13_45,Au,0.27,686,Au_13_45,13,45,P,NHC,P-NHC
14804,43_82,Ni,-70.76073982402158,14804,Ni_43_82,43,82,NHC,P,P-NHC
3634,21_34,Pd,-41.96,3634,Pd_21_34,21,34,P,NHC,P-NHC
14059,29_45,Ni,-72.84301125509955,14059,Ni_29_45,29,45,P,NHC,P-NHC
14203,31_33,Ni,-72.82598536356818,14203,Ni_31_33,31,33,P,NHC,P-NHC
14728,41_74,Ni,-68.37828715129581,14728,Ni_41_74,41,74,NHC,P,P-NHC
4170,3_40,Pd,-47.4,4170,Pd_3_40,3,40,P,NHC,P-NHC
13462,18_38,Ni,-63.83030635016621,13462,Ni_18_38,18,38,P,NHC,P-NHC
6855,32_84,Ag,16.223307942942483,6855,Ag_32_84,32,84,NHC,P,P-NHC
11287,24_48,Cu,-11.871582695937832,11287,Cu_24_48,24,48,P,NHC,P-NHC
8707,16_49,Au,8.288624274355243,8707,Au_16_49,16,49,P,NHC,P-NHC
16223,23_78,Pd,-24.30612707152613,16223,Pd_23_78,23,78,P,NHC,P-NHC
17410,12_42,Pt,-44.02035504604282,17410,Pt_12_42,12,42,P,NHC,P-NHC
10868,15_45,Cu,-1.5190046658244682,10868,Cu_15_45,15,45,P,NHC,P-NHC
18185,28_49,Pt,-48.047435503816814,18185,Pt_28_49,28,49,P,NHC,P-NHC
2930,5_36,Ni,-70.4022,2930,Ni_5_36,5,36,P,NHC,P-NHC
128,20_32,Ag,18.51,128,Ag_20_32,20,32,P,NHC,P-NHC
5382,26_46,Pt,-48.27,5382,Pt_26_46,26,46,P,NHC,P-NHC
8253,7_47,Ag,14.951625192101346,8253,Ag_7_47,7,47,P,NHC,P-NHC
9062,25_45,Au,0.2260636934734066,9062,Au_25_45,25,45,P,NHC,P-NHC
6093,18_45,Ag,23.517555420767167,6093,Ag_18_45,18,45,P,NHC,P-NHC
14727,41_72,Ni,-65.26857950398698,14727,Ni_41_72,41,72,NHC,P,P-NHC
3768,2_41,Pd,-46.19,3768,Pd_2_41,2,41,P,NHC,P-NHC
6511,25_77,Ag,26.997608791723906,6511,Ag_25_77,25,77,P,NHC,P-NHC
11241,23_45,Cu,8.315616404928733,11241,Cu_23_45,23,45,P,NHC,P-NHC
8704,16_45,Au,6.935237743993639,8704,Au_16_45,16,45,P,NHC,P-NHC
8700,16_40,Au,10.335283880849602,8700,Au_16_40,16,40,P,NHC,P-NHC
8607,13_77,Au,6.738045878959383,8607,Au_13_77,13,77,P,NHC,P-NHC
9510,3_76,Au,14.476172877053614,9510,Au_3_76,3,76,P,NHC,P-NHC
8896,20_76,Au,6.075967371856677,8896,Au_20_76,20,76,P,NHC,P-NHC
9541,40_84,Au,6.945365826926718,9541,Au_40_84,40,84,NHC,P,P-NHC
5079,9_46,Pd,-40.62,5079,Pd_9_46,9,46,P,NHC,P-NHC
13504,19_37,Ni,-68.79900610790355,13504,Ni_19_37,19,37,P,NHC,P-NHC
2067,25_43,Cu,-3.44,2067,Cu_25_43,25,43,P,NHC,P-NHC
6525,26_34,Ag,9.639355344232172,6525,Ag_26_34,26,34,P,NHC,P-NHC
17541,15_78,Pt,-37.3051483841773,17541,Pt_15_78,15,78,P,NHC,P-NHC
5264,15_32,Pt,-45.35,5264,Pt_15_32,15,32,P,NHC,P-NHC
6487,25_37,Ag,15.647108842691525,6487,Ag_25_37,25,37,P,NHC,P-NHC
20100,9_46,Pt,-43.28831442401861,20100,Pt_9_46,9,46,P,NHC,P-NHC
8127,72_77,Ag,18.212654960349028,8127,Ag_72_77,72,77,P,NHC,P-NHC
17061,73_78,Pd,-31.26158458723512,17061,Pd_73_78,73,78,P,NHC,P-NHC
8057,6_33,Ag,16.122568018603488,8057,Ag_6_33,6,33,P,NHC,P-NHC
9568,41_82,Au,2.162142349734495,9568,Au_41_82,41,82,NHC,P,P-NHC
16534,41_83,Pd,-34.65783152304357,16534,Pd_41_83,41,83,NHC,P,P-NHC
4060,31_41,Pd,-37.48,4060,Pd_31_41,31,41,P,NHC,P-NHC
3217,12_35,Pd,-30.87,3217,Pd_12_35,12,35,P,NHC,P-NHC
14058,29_44,Ni,-71.65630394408072,14058,Ni_29_44,29,44,P,NHC,P-NHC
16558,43_74,Pd,-39.393610484316014,16558,Pd_43_74,43,74,NHC,P,P-NHC
17675,18_34,Pt,-40.240666036028415,17675,Pt_18_34,18,34,P,NHC,P-NHC
3825,25_35,Pd,-33.62,3825,Pd_25_35,25,35,P,NHC,P-NHC
1780,13_35,Cu,-4.62,1780,Cu_13_35,13,35,P,NHC,P-NHC
3372,15_45,Pd,-33.94,3372,Pd_15_45,15,45,P,NHC,P-NHC
10902,16_36,Cu,3.6210056397831054,10902,Cu_16_36,16,36,P,NHC,P-NHC
16665,4_78,Pd,-22.519288059673272,16665,Pd_4_78,4,78,P,NHC,P-NHC
13507,19_40,Ni,-81.34309914463665,13507,Ni_19_40,19,40,P,NHC,P-NHC
14015,28_44,Ni,-53.03914024925325,14015,Ni_28_44,28,44,P,NHC,P-NHC
17478,14_39,Pt,-47.74254600077984,17478,Pt_14_39,14,39,P,NHC,P-NHC
13852,25_33,Ni,-67.89123262590147,13852,Ni_25_33,25,33,P,NHC,P-NHC
1887,17_38,Cu,-12.0313,1887,Cu_17_38,17,38,P,NHC,P-NHC
6635,28_77,Ag,20.760682649488444,6635,Ag_28_77,28,77,P,NHC,P-NHC
16451,37_73,Pd,-37.90652246421087,16451,Pd_37_73,37,73,NHC,P,P-NHC
5852,13_45,Ag,11.672536158032017,5852,Ag_13_45,13,45,P,NHC,P-NHC
6771,30_78,Ag,22.067651401579496,6771,Ag_30_78,30,78,P,NHC,P-NHC
13675,21_38,Ni,-75.964965115636,13675,Ni_21_38,21,38,P,NHC,P-NHC
18578,35_83,Pt,-35.58936510415515,18578,Pt_35_83,35,83,NHC,P,P-NHC
583,10_34,Au,-0.03,583,Au_10_34,10,34,P,NHC,P-NHC
15943,9_43,Ni,-73.78890242482885,15943,Ni_9_43,9,43,P,NHC,P-NHC
14276,32_73,Ni,-60.073150852142135,14276,Ni_32_73,32,73,NHC,P,P-NHC
4171,3_41,Pd,-48.04,4171,Pd_3_41,3,41,P,NHC,P-NHC
1564,6_39,Au,-1.76375,1564,Au_6_39,6,39,P,NHC,P-NHC
3642,21_42,Pd,-41.55,3642,Pd_21_42,21,42,P,NHC,P-NHC
12985,0_46,Ni,-50.98791053237801,12985,Ni_0_46,0,46,P,NHC,P-NHC
21,11_38,Ag,12.83,21,Ag_11_38,11,38,P,NHC,P-NHC
18840,40_74,Pt,-43.9793910879016,18840,Pt_40_74,40,74,NHC,P,P-NHC
9367,34_81,Au,-1.6231606236979133,9367,Au_34_81,34,81,NHC,P,P-NHC
17570,16_43,Pt,-38.85026635364193,17570,Pt_16_43,16,43,P,NHC,P-NHC
6313,21_41,Ag,18.42643936074456,6313,Ag_21_41,21,41,P,NHC,P-NHC
19038,45_81,Pt,-41.37936834600259,19038,Pt_45_81,45,81,NHC,P,P-NHC
9010,23_76,Au,9.918372534892114,9010,Au_23_76,23,76,P,NHC,P-NHC
17891,21_41,Pt,-39.226276813868026,17891,Pt_21_41,21,41,P,NHC,P-NHC
16148,1_39,Pd,-33.49597764153441,16148,Pd_1_39,1,39,P,NHC,P-NHC
18618,36_83,Pt,-40.477026591477625,18618,Pt_36_83,36,83,NHC,P,P-NHC
6067,17_76,Ag,18.40911588106973,6067,Ag_17_76,17,76,P,NHC,P-NHC
18139,27_39,Pt,-49.11126501346735,18139,Pt_27_39,27,39,P,NHC,P-NHC
18046,24_76,Pt,-44.136266980411165,18046,Pt_24_76,24,76,P,NHC,P-NHC
18229,29_42,Pt,-42.80725456558139,18229,Pt_29_42,29,42,P,NHC,P-NHC
2139,27_43,Cu,-16.33,2139,Cu_27_43,27,43,P,NHC,P-NHC
13376,16_76,Ni,-46.01871313179436,13376,Ni_16_76,16,76,P,NHC,P-NHC
2804,22_44,Ni,-64.901,2804,Ni_22_44,22,44,P,NHC,P-NHC
10958,17_45,Cu,-14.775334098172609,10958,Cu_17_45,17,45,P,NHC,P-NHC
14123,2_48,Ni,-69.69573984983435,14123,Ni_2_48,2,48,P,NHC,P-NHC
18119,26_76,Pt,-38.52777974506535,18119,Pt_26_76,26,76,P,NHC,P-NHC
3268,13_40,Pd,-43.69,3268,Pd_13_40,13,40,P,NHC,P-NHC
961,24_46,Au,1.69,961,Au_24_46,24,46,P,NHC,P-NHC
18285,2_41,Pt,-48.381819758884376,18285,Pt_2_41,2,41,P,NHC,P-NHC
6068,17_77,Ag,24.691263512009755,6068,Ag_17_77,17,77,P,NHC,P-NHC
11149,21_40,Cu,-14.418482306035004,11149,Cu_21_40,21,40,P,NHC,P-NHC
3742,23_47,Pd,-34.27,3742,Pd_23_47,23,47,P,NHC,P-NHC
11492,30_48,Cu,-7.464803820330417,11492,Cu_30_48,30,48,P,NHC,P-NHC
14114,2_35,Ni,-67.47586611419683,14114,Ni_2_35,2,35,P,NHC,P-NHC
9284,31_33,Au,0.9025944190871088,9284,Au_31_33,31,33,P,NHC,P-NHC
12761,7_39,Cu,-18.14920959774463,12761,Cu_7_39,7,39,P,NHC,P-NHC
10994,18_40,Cu,-7.283492999558803,10994,Cu_18_40,18,40,P,NHC,P-NHC
3810,2_49,Pd,-41.77,3810,Pd_2_49,2,49,P,NHC,P-NHC
16557,43_72,Pd,-35.46338801983802,16557,Pd_43_72,43,72,NHC,P,P-NHC
11,10_34,Ag,14.58,11,Ag_10_34,10,34,P,NHC,P-NHC
7303,45_82,Ag,12.846088203586987,7303,Ag_45_82,45,82,NHC,P,P-NHC
2107,26_42,Cu,-15.9299,2107,Cu_26_42,26,42,P,NHC,P-NHC
19855,75_78,Pt,-40.70268192956428,19855,Pt_75_78,75,78,P,NHC,P-NHC
6171,19_76,Ag,16.85226211232657,6171,Ag_19_76,19,76,P,NHC,P-NHC
14943,47_81,Ni,-64.16107961675152,14943,Ni_47_81,47,81,NHC,P,P-NHC
11240,23_44,Cu,0.2800752151815686,11240,Cu_23_44,23,44,P,NHC,P-NHC
10664,0_34,Cu,-1.4748184721247526,10664,Cu_0_34,0,34,P,NHC,P-NHC
8254,7_49,Ag,11.43009715435619,8254,Ag_7_49,7,49,P,NHC,P-NHC
18005,23_78,Pt,-29.9347314688639,18005,Pt_23_78,23,78,P,NHC,P-NHC
6991,36_82,Ag,12.252165639423763,6991,Ag_36_82,36,82,NHC,P,P-NHC
9559,41_72,Au,-1.081789715361083,9559,Au_41_72,41,72,NHC,P,P-NHC
12883,8_42,Cu,1.238438554952154,12883,Cu_8_42,8,42,P,NHC,P-NHC
14969,48_72,Ni,-75.37591094095842,14969,Ni_48_72,48,72,NHC,P,P-NHC
1802,1_39,Cu,-8.99169,1802,Cu_1_39,1,39,P,NHC,P-NHC
3029,9_32,Ni,-59.03,3029,Ni_9_32,9,32,P,NHC,P-NHC
10801,13_41,Cu,-15.439645310936612,10801,Cu_13_41,13,41,P,NHC,P-NHC
12927,9_41,Cu,-9.83391094581748,12927,Cu_9_41,9,41,P,NHC,P-NHC
3991,29_42,Pd,-45.2,3991,Pd_29_42,29,42,P,NHC,P-NHC
14275,32_72,Ni,-63.31111208822404,14275,Ni_32_72,32,72,NHC,P,P-NHC
11763,39_72,Cu,-17.43573227179877,11763,Cu_39_72,39,72,NHC,P,P-NHC
10909,16_46,Cu,-4.06898310201359,10909,Cu_16_46,16,46,P,NHC,P-NHC
1758,12_44,Cu,-10.29,1758,Cu_12_44,12,44,P,NHC,P-NHC
6045,17_49,Ag,11.054438706327346,6045,Ag_17_49,17,49,P,NHC,P-NHC
19197,4_45,Pt,-33.395910348590405,19197,Pt_4_45,4,45,P,NHC,P-NHC
10710,10_47,Cu,-14.1708232468809,10710,Cu_10_47,10,47,P,NHC,P-NHC
18731,39_81,Pt,-43.881228216487216,18731,Pt_39_81,39,81,NHC,P,P-NHC
2022,2_42,Cu,-4.98,2022,Cu_2_42,2,42,P,NHC,P-NHC
15987,0_78,Pd,-14.432012979974388,15987,Pd_0_78,0,78,P,NHC,P-NHC
16150,1_47,Pd,-23.390417431903188,16150,Pd_1_47,1,47,P,NHC,P-NHC
14007,28_33,Ni,-57.90829782179208,14007,Ni_28_33,28,33,P,NHC,P-NHC
6654,29_47,Ag,9.298592677776467,6654,Ag_29_47,29,47,P,NHC,P-NHC
15644,72_76,Ni,-73.30064495411352,15644,Ni_72_76,72,76,P,NHC,P-NHC
