Unnamed: 0,Record,Field,Value,idx,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
3705,6_90,Ag,36.52031082846224,3705,6,90,P,Other,P-Other
3708,70_72,Ag,17.86647438025102,3708,70,72,Other,P,P-Other
3709,70_73,Ag,-3.310511089515517e-08,3709,70,73,Other,P,P-Other
3710,70_74,Ag,20.92650794656948,3710,70,74,Other,P,P-Other
3711,70_75,Ag,11.96924215508625,3711,70,75,Other,P,P-Other
3717,70_81,Ag,20.946770462207496,3717,70,81,Other,P,P-Other
3718,70_82,Ag,3.111123359296471,3718,70,82,Other,P,P-Other
3719,70_83,Ag,5.075908824801445,3719,70,83,Other,P,P-Other
3720,70_84,Ag,24.090499930549413,3720,70,84,Other,P,P-Other
3728,71_72,Ag,23.358606941998005,3728,71,72,Other,P,P-Other
3729,71_73,Ag,28.793713204097003,3729,71,73,Other,P,P-Other
3730,71_74,Ag,28.28714964957908,3730,71,74,Other,P,P-Other
3731,71_75,Ag,20.98666440602392,3731,71,75,Other,P,P-Other
3737,71_81,Ag,26.64147700183093,3737,71,81,Other,P,P-Other
3738,71_82,Ag,14.569947487208992,3738,71,82,Other,P,P-Other
3739,71_83,Ag,19.97993673896417,3739,71,83,Other,P,P-Other
3740,71_84,Ag,28.48844611179084,3740,71,84,Other,P,P-Other
3754,72_79,Ag,37.58455517143011,3754,72,79,P,Other,P-Other
3755,72_80,Ag,26.73237391607836,3755,72,80,P,Other,P-Other
3760,72_85,Ag,12.09953102422878,3760,72,85,P,Other,P-Other
3761,72_86,Ag,14.375802487600597,3761,72,86,P,Other,P-Other
3762,72_87,Ag,10.958548475056888,3762,72,87,P,Other,P-Other
3763,72_88,Ag,13.860649778973311,3763,72,88,P,Other,P-Other
3764,72_89,Ag,14.685346392914653,3764,72,89,P,Other,P-Other
3765,72_90,Ag,34.19122005440295,3765,72,90,P,Other,P-Other
3772,73_79,Ag,47.36851273616776,3772,73,79,P,Other,P-Other
3773,73_80,Ag,37.99333517998457,3773,73,80,P,Other,P-Other
3778,73_85,Ag,25.517256654798985,3778,73,85,P,Other,P-Other
3779,73_86,Ag,25.7161978748627,3779,73,86,P,Other,P-Other
3780,73_87,Ag,14.958514228463171,3780,73,87,P,Other,P-Other
3781,73_88,Ag,25.49503048555925,3781,73,88,P,Other,P-Other
3782,73_89,Ag,29.732115851249542,3782,73,89,P,Other,P-Other
3783,73_90,Ag,47.37162179592997,3783,73,90,P,Other,P-Other
3789,74_79,Ag,42.52136878995225,3789,74,79,P,Other,P-Other
3790,74_80,Ag,32.19481516210362,3790,74,80,P,Other,P-Other
3795,74_85,Ag,13.607751036062837,3795,74,85,P,Other,P-Other
3796,74_86,Ag,15.190470960456878,3796,74,86,P,Other,P-Other
3797,74_87,Ag,12.759729156270623,3797,74,87,P,Other,P-Other
3798,74_88,Ag,18.12354051554576,3798,74,88,P,Other,P-Other
3799,74_89,Ag,16.41565318312496,3799,74,89,P,Other,P-Other
3800,74_90,Ag,35.47923405980691,3800,74,90,P,Other,P-Other
3805,75_79,Ag,38.9594128895551,3805,75,79,P,Other,P-Other
3806,75_80,Ag,29.06760263955221,3806,75,80,P,Other,P-Other
3811,75_85,Ag,10.040188576094806,3811,75,85,P,Other,P-Other
3812,75_86,Ag,10.905629878863692,3812,75,86,P,Other,P-Other
3813,75_87,Ag,7.907165083568543,3813,75,87,P,Other,P-Other
3814,75_88,Ag,13.9176995777525,3814,75,88,P,Other,P-Other
3815,75_89,Ag,11.750345720909536,3815,75,89,P,Other,P-Other
3816,75_90,Ag,32.370444929692894,3816,75,90,P,Other,P-Other
3861,79_81,Ag,45.45482872985304,3861,79,81,Other,P,P-Other
3862,79_82,Ag,23.47150463517756,3862,79,82,Other,P,P-Other
3863,79_83,Ag,32.80741366185248,3863,79,83,Other,P,P-Other
3864,79_84,Ag,41.499257169198245,3864,79,84,Other,P,P-Other
3928,7_67,Ag,17.819983031600714,3928,7,67,P,Other,P-Other
3929,7_68,Ag,16.17,3929,7,68,P,Other,P-Other
3930,7_69,Ag,14.26,3930,7,69,P,Other,P-Other
3932,7_70,Ag,11.0102,3932,7,70,P,Other,P-Other
3933,7_71,Ag,20.387442488223314,3933,7,71,P,Other,P-Other
3941,7_79,Ag,38.004383941646665,3941,7,79,P,Other,P-Other
3943,7_80,Ag,29.0119565539062,3943,7,80,P,Other,P-Other
3948,7_85,Ag,8.002183669712394,3948,7,85,P,Other,P-Other
3949,7_86,Ag,14.945699775125831,3949,7,86,P,Other,P-Other
3950,7_87,Ag,11.355963900219647,3950,7,87,P,Other,P-Other
3951,7_88,Ag,14.080488075967878,3951,7,88,P,Other,P-Other
3952,7_89,Ag,12.643756466452032,3952,7,89,P,Other,P-Other
3954,7_90,Ag,35.2895906092599,3954,7,90,P,Other,P-Other
3956,80_81,Ag,32.44030996738002,3956,80,81,Other,P,P-Other
3957,80_82,Ag,13.426812696270645,3957,80,82,Other,P,P-Other
3958,80_83,Ag,32.68406271841377,3958,80,83,Other,P,P-Other
3959,80_84,Ag,30.218805701471865,3959,80,84,Other,P,P-Other
3970,81_85,Ag,22.629727906081825,3970,81,85,P,Other,P-Other
3971,81_86,Ag,22.85989352175966,3971,81,86,P,Other,P-Other
3972,81_87,Ag,18.656386631075293,3972,81,87,P,Other,P-Other
3973,81_88,Ag,20.187409159727395,3973,81,88,P,Other,P-Other
3974,81_89,Ag,20.669203359168023,3974,81,89,P,Other,P-Other
3975,81_90,Ag,41.40847650356591,3975,81,90,P,Other,P-Other
3979,82_85,Ag,-1.5998481437563896,3979,82,85,P,Other,P-Other
3980,82_86,Ag,-0.0583386523649096,3980,82,86,P,Other,P-Other
3981,82_87,Ag,-0.8302737646736205,3981,82,87,P,Other,P-Other
3982,82_88,Ag,-0.1445324360392987,3982,82,88,P,Other,P-Other
3983,82_89,Ag,0.3076881901361048,3983,82,89,P,Other,P-Other
3984,82_90,Ag,20.89408762892708,3984,82,90,P,Other,P-Other
3987,83_85,Ag,14.248606184497476,3987,83,85,P,Other,P-Other
3988,83_86,Ag,11.92434139503166,3988,83,86,P,Other,P-Other
3989,83_87,Ag,15.531154735945163,3989,83,87,P,Other,P-Other
3990,83_88,Ag,14.03207538370043,3990,83,88,P,Other,P-Other
3991,83_89,Ag,16.938423856161535,3991,83,89,P,Other,P-Other
3992,83_90,Ag,37.85292237903923,3992,83,90,P,Other,P-Other
3994,84_85,Ag,17.080400159582496,3994,84,85,P,Other,P-Other
3995,84_86,Ag,18.92935074027628,3995,84,86,P,Other,P-Other
3996,84_87,Ag,15.80900039570406,3996,84,87,P,Other,P-Other
3997,84_88,Ag,16.515034798532724,3997,84,88,P,Other,P-Other
3998,84_89,Ag,18.869162002578378,3998,84,89,P,Other,P-Other
3999,84_90,Ag,39.67617828398943,3999,84,90,P,Other,P-Other
4077,8_67,Ag,26.84076634887606,4077,8,67,P,Other,P-Other
4078,8_68,Ag,28.41,4078,8,68,P,Other,P-Other
4079,8_69,Ag,26.669244972988963,4079,8,69,P,Other,P-Other
4080,8_70,Ag,22.14475818024948,4080,8,70,P,Other,P-Other
4081,8_71,Ag,22.83,4081,8,71,P,Other,P-Other
4089,8_79,Ag,49.56172516476363,4089,8,79,P,Other,P-Other
4091,8_80,Ag,33.38029167195782,4091,8,80,P,Other,P-Other
4096,8_85,Ag,23.159950444474816,4096,8,85,P,Other,P-Other
4097,8_86,Ag,29.13762451335788,4097,8,86,P,Other,P-Other
4098,8_87,Ag,21.691572903189808,4098,8,87,P,Other,P-Other
4099,8_88,Ag,24.008652639575303,4099,8,88,P,Other,P-Other
4100,8_89,Ag,21.831012707669288,4100,8,89,P,Other,P-Other
4102,8_90,Ag,49.73272396158427,4102,8,90,P,Other,P-Other
4161,9_67,Ag,15.696977181825789,4161,9,67,P,Other,P-Other
4162,9_68,Ag,19.38,4162,9,68,P,Other,P-Other
4163,9_69,Ag,17.605610348749906,4163,9,69,P,Other,P-Other
4164,9_70,Ag,15.1116,4164,9,70,P,Other,P-Other
4165,9_71,Ag,22.932535213418305,4165,9,71,P,Other,P-Other
4173,9_79,Ag,36.76444950187579,4173,9,79,P,Other,P-Other
4174,9_80,Ag,25.52163037471473,4174,9,80,P,Other,P-Other
4179,9_85,Ag,12.715031075291336,4179,9,85,P,Other,P-Other
4180,9_86,Ag,16.006933249067515,4180,9,86,P,Other,P-Other
4181,9_87,Ag,16.631614890880883,4181,9,87,P,Other,P-Other
4182,9_88,Ag,14.973923308774827,4182,9,88,P,Other,P-Other
4183,9_89,Ag,14.12588313408196,4183,9,89,P,Other,P-Other
4185,9_90,Ag,36.18023415887728,4185,9,90,P,Other,P-Other
4250,0_67,Au,16.535196236800402,4250,0,67,P,Other,P-Other
4251,0_68,Au,12.4,4251,0,68,P,Other,P-Other
4252,0_69,Au,11.59,4252,0,69,P,Other,P-Other
4254,0_70,Au,8.56,4254,0,70,P,Other,P-Other
4255,0_71,Au,15.64,4255,0,71,P,Other,P-Other
4263,0_79,Au,35.10888237413019,4263,0,79,P,Other,P-Other
4265,0_80,Au,24.332566275727004,4265,0,80,P,Other,P-Other
4270,0_85,Au,3.2201226679608226,4270,0,85,P,Other,P-Other
4271,0_86,Au,2.43287285650149,4271,0,86,P,Other,P-Other
4272,0_87,Au,8.089450986590236,4272,0,87,P,Other,P-Other
4273,0_88,Au,11.846022183075547,4273,0,88,P,Other,P-Other
4274,0_89,Au,9.077455799560994,4274,0,89,P,Other,P-Other
4276,0_90,Au,25.187624147627503,4276,0,90,P,Other,P-Other
4334,10_67,Au,-0.8227362111210823,4334,10,67,P,Other,P-Other
4335,10_68,Au,0.42,4335,10,68,P,Other,P-Other
4336,10_69,Au,1.56,4336,10,69,P,Other,P-Other
4337,10_70,Au,0.83,4337,10,70,P,Other,P-Other
4338,10_71,Au,7.27,4338,10,71,P,Other,P-Other
4346,10_79,Au,16.38498854264617,4346,10,79,P,Other,P-Other
4347,10_80,Au,5.708795898128301,4347,10,80,P,Other,P-Other
4352,10_85,Au,-2.1978497058153152,4352,10,85,P,Other,P-Other
4353,10_86,Au,-2.7957010436803102,4353,10,86,P,Other,P-Other
4354,10_87,Au,-0.0782146849669516,4354,10,87,P,Other,P-Other
4355,10_88,Au,-5.558202468324453,4355,10,88,P,Other,P-Other
4356,10_89,Au,-2.9381568669341505,4356,10,89,P,Other,P-Other
4357,10_90,Au,16.52999647334218,4357,10,90,P,Other,P-Other
4414,11_67,Au,1.92,4414,11,67,P,Other,P-Other
4415,11_68,Au,-0.6747140805236995,4415,11,68,P,Other,P-Other
4416,11_69,Au,3.0935328444465995,4416,11,69,P,Other,P-Other
4417,11_70,Au,1.17,4417,11,70,P,Other,P-Other
4418,11_71,Au,8.8,4418,11,71,P,Other,P-Other
4426,11_79,Au,18.98455525469035,4426,11,79,P,Other,P-Other
4427,11_80,Au,8.921960716601461,4427,11,80,P,Other,P-Other
4432,11_85,Au,-3.751371106132865,4432,11,85,P,Other,P-Other
4433,11_86,Au,-2.6062916489318013,4433,11,86,P,Other,P-Other
4434,11_87,Au,-3.187044695951045,4434,11,87,P,Other,P-Other
4435,11_88,Au,-0.3878597496077418,4435,11,88,P,Other,P-Other
4436,11_89,Au,1.165889081545174,4436,11,89,P,Other,P-Other
4437,11_90,Au,17.04582609469071,4437,11,90,P,Other,P-Other
4493,12_67,Au,3.06,4493,12,67,P,Other,P-Other
4494,12_68,Au,1.6732578757219017,4494,12,68,P,Other,P-Other
4495,12_69,Au,3.2031035437248647,4495,12,69,P,Other,P-Other
4496,12_70,Au,2.09827,4496,12,70,P,Other,P-Other
4497,12_71,Au,10.35710120247677,4497,12,71,P,Other,P-Other
4505,12_79,Au,20.935156994964927,4505,12,79,P,Other,P-Other
4506,12_80,Au,12.087777918670326,4506,12,80,P,Other,P-Other
4511,12_85,Au,-3.394308024086058,4511,12,85,P,Other,P-Other
4512,12_86,Au,-1.865928573068232,4512,12,86,P,Other,P-Other
4513,12_87,Au,-3.8394094039686015,4513,12,87,P,Other,P-Other
4514,12_88,Au,1.257426313124597,4514,12,88,P,Other,P-Other
4515,12_89,Au,-0.1944895861670375,4515,12,89,P,Other,P-Other
4516,12_90,Au,18.533122054766864,4516,12,90,P,Other,P-Other
4571,13_67,Au,0.82,4571,13,67,P,Other,P-Other
4572,13_68,Au,-0.7772719841450453,4572,13,68,P,Other,P-Other
4573,13_69,Au,0.9541369988583028,4573,13,69,P,Other,P-Other
4574,13_70,Au,2.192109884694218,4574,13,70,P,Other,P-Other
4575,13_71,Au,8.684217815287411,4575,13,71,P,Other,P-Other
4583,13_79,Au,17.709763472899795,4583,13,79,P,Other,P-Other
4584,13_80,Au,6.349704494699836,4584,13,80,P,Other,P-Other
4589,13_85,Au,-3.688894087448716,4589,13,85,P,Other,P-Other
4590,13_86,Au,-0.50864725606516,4590,13,86,P,Other,P-Other
4591,13_87,Au,-3.4773769453167915,4591,13,87,P,Other,P-Other
4592,13_88,Au,-2.0813653701916337,4592,13,88,P,Other,P-Other
4593,13_89,Au,-2.4877690193243325,4593,13,89,P,Other,P-Other
4594,13_90,Au,18.81274322979152,4594,13,90,P,Other,P-Other
4648,14_67,Au,2.11,4648,14,67,P,Other,P-Other
4649,14_68,Au,0.43,4649,14,68,P,Other,P-Other
4650,14_69,Au,2.59,4650,14,69,P,Other,P-Other
4651,14_70,Au,2.04332,4651,14,70,P,Other,P-Other
4652,14_71,Au,8.68,4652,14,71,P,Other,P-Other
4660,14_79,Au,16.430663437582552,4660,14,79,P,Other,P-Other
4661,14_80,Au,6.2024614391848445,4661,14,80,P,Other,P-Other
4666,14_85,Au,-2.176057674456388,4666,14,85,P,Other,P-Other
4667,14_86,Au,-1.0237069060094657,4667,14,86,P,Other,P-Other
4668,14_87,Au,-0.8183073196560144,4668,14,87,P,Other,P-Other
4669,14_88,Au,-1.4534587766975164,4669,14,88,P,Other,P-Other
4670,14_89,Au,-0.4356441493146121,4670,14,89,P,Other,P-Other
4671,14_90,Au,18.61984610930085,4671,14,90,P,Other,P-Other
4724,15_67,Au,3.5263364613056183,4724,15,67,P,Other,P-Other
4725,15_68,Au,9.24,4725,15,68,P,Other,P-Other
4726,15_69,Au,-0.41,4726,15,69,P,Other,P-Other
4727,15_70,Au,9.33,4727,15,70,P,Other,P-Other
4728,15_71,Au,13.7,4728,15,71,P,Other,P-Other
4736,15_79,Au,21.05150064919144,4736,15,79,P,Other,P-Other
4737,15_80,Au,10.267336446326226,4737,15,80,P,Other,P-Other
4742,15_85,Au,0.1376083055511117,4742,15,85,P,Other,P-Other
4743,15_86,Au,2.962767736054957,4743,15,86,P,Other,P-Other
4744,15_87,Au,2.310168599244207,4744,15,87,P,Other,P-Other
4745,15_88,Au,1.276643414516002,4745,15,88,P,Other,P-Other
4746,15_89,Au,5.051195746287704,4746,15,89,P,Other,P-Other
4747,15_90,Au,19.12446093093604,4747,15,90,P,Other,P-Other
4799,16_67,Au,4.554700487758964,4799,16,67,P,Other,P-Other
4800,16_68,Au,7.576707564294338,4800,16,68,P,Other,P-Other
4801,16_69,Au,8.83440032787621,4801,16,69,P,Other,P-Other
4802,16_70,Au,8.145546979270875,4802,16,70,P,Other,P-Other
4803,16_71,Au,15.061799449846148,4803,16,71,P,Other,P-Other
4811,16_79,Au,24.871648581698537,4811,16,79,P,Other,P-Other
4812,16_80,Au,9.802218181081116,4812,16,80,P,Other,P-Other
4817,16_85,Au,3.4921820876188576,4817,16,85,P,Other,P-Other
4818,16_86,Au,10.02201077528298,4818,16,86,P,Other,P-Other
4819,16_87,Au,9.257617651019244,4819,16,87,P,Other,P-Other
4820,16_88,Au,1.5526167964562774,4820,16,88,P,Other,P-Other
4821,16_89,Au,2.764010425657034,4821,16,89,P,Other,P-Other
4822,16_90,Au,29.166104579810053,4822,16,90,P,Other,P-Other
4873,17_67,Au,7.289025526493788,4873,17,67,P,Other,P-Other
4874,17_68,Au,1.51,4874,17,68,P,Other,P-Other
4875,17_69,Au,1.38,4875,17,69,P,Other,P-Other
4876,17_70,Au,0.87,4876,17,70,P,Other,P-Other
4877,17_71,Au,6.31,4877,17,71,P,Other,P-Other
4885,17_79,Au,20.35032402118668,4885,17,79,P,Other,P-Other
4886,17_80,Au,14.947546030394731,4886,17,80,P,Other,P-Other
4891,17_85,Au,-7.195052815135568,4891,17,85,P,Other,P-Other
4892,17_86,Au,-5.32137791113928,4892,17,86,P,Other,P-Other
4893,17_87,Au,-6.027771232649684,4893,17,87,P,Other,P-Other
4894,17_88,Au,-0.5169861339963973,4894,17,88,P,Other,P-Other
4895,17_89,Au,-1.2052037711255252,4895,17,89,P,Other,P-Other
4896,17_90,Au,16.829162273555994,4896,17,90,P,Other,P-Other
4946,18_67,Au,18.422662501689047,4946,18,67,P,Other,P-Other
4947,18_68,Au,16.16,4947,18,68,P,Other,P-Other
4948,18_69,Au,20.92,4948,18,69,P,Other,P-Other
4949,18_70,Au,18.23,4949,18,70,P,Other,P-Other
4950,18_71,Au,22.19819961488247,4950,18,71,P,Other,P-Other
4958,18_79,Au,33.6224067681469,4958,18,79,P,Other,P-Other
4959,18_80,Au,25.12365162651986,4959,18,80,P,Other,P-Other
4964,18_85,Au,9.97278968570754,4964,18,85,P,Other,P-Other
4965,18_86,Au,10.456706413067876,4965,18,86,P,Other,P-Other
4966,18_87,Au,9.474187559448184,4966,18,87,P,Other,P-Other
4967,18_88,Au,12.49545019492507,4967,18,88,P,Other,P-Other
4968,18_89,Au,14.287347801495343,4968,18,89,P,Other,P-Other
4969,18_90,Au,32.19136564480141,4969,18,90,P,Other,P-Other
5018,19_67,Au,6.66875324677676,5018,19,67,P,Other,P-Other
5019,19_68,Au,0.09,5019,19,68,P,Other,P-Other
5020,19_69,Au,-0.41,5020,19,69,P,Other,P-Other
5021,19_70,Au,-1.17,5021,19,70,P,Other,P-Other
5022,19_71,Au,6.34,5022,19,71,P,Other,P-Other
5030,19_79,Au,18.11669167643413,5030,19,79,P,Other,P-Other
5031,19_80,Au,12.579289704095572,5031,19,80,P,Other,P-Other
5036,19_85,Au,-6.043900896329433,5036,19,85,P,Other,P-Other
5037,19_86,Au,-6.7504567806608975,5037,19,86,P,Other,P-Other
5038,19_87,Au,-2.2527948757633567,5038,19,87,P,Other,P-Other
5039,19_88,Au,-2.303121119737625,5039,19,88,P,Other,P-Other
5040,19_89,Au,-1.6822047983296216,5040,19,89,P,Other,P-Other
5041,19_90,Au,15.394496127497405,5041,19,90,P,Other,P-Other
5105,1_67,Au,11.51,5105,1,67,P,Other,P-Other
5106,1_68,Au,10.07,5106,1,68,P,Other,P-Other
5107,1_69,Au,6.666702854447067,5107,1,69,P,Other,P-Other
5109,1_70,Au,7.53,5109,1,70,P,Other,P-Other
5110,1_71,Au,12.322457004804164,5110,1,71,P,Other,P-Other
5118,1_79,Au,31.300098300445825,5118,1,79,P,Other,P-Other
5120,1_80,Au,17.533251878339797,5120,1,80,P,Other,P-Other
5125,1_85,Au,0.8428888795897365,5125,1,85,P,Other,P-Other
5126,1_86,Au,-1.503218968398869,5126,1,86,P,Other,P-Other
5127,1_87,Au,4.295395945664495,5127,1,87,P,Other,P-Other
5128,1_88,Au,7.414228890091181,5128,1,88,P,Other,P-Other
5129,1_89,Au,7.488210674840957,5129,1,89,P,Other,P-Other
5131,1_90,Au,21.74705047532916,5131,1,90,P,Other,P-Other
5179,20_67,Au,7.934654566459358,5179,20,67,P,Other,P-Other
5180,20_68,Au,1.56,5180,20,68,P,Other,P-Other
5181,20_69,Au,2.5,5181,20,69,P,Other,P-Other
5182,20_70,Au,1.257342640310526,5182,20,70,P,Other,P-Other
5183,20_71,Au,6.68486126838252,5183,20,71,P,Other,P-Other
5191,20_79,Au,20.3090487793088,5191,20,79,P,Other,P-Other
5192,20_80,Au,12.784451238811016,5192,20,80,P,Other,P-Other
5197,20_85,Au,-4.060877864249051,5197,20,85,P,Other,P-Other
5198,20_86,Au,-5.429255964234471,5198,20,86,P,Other,P-Other
5199,20_87,Au,-4.237653973512352,5199,20,87,P,Other,P-Other
5200,20_88,Au,-1.0850185523740947,5200,20,88,P,Other,P-Other
5201,20_89,Au,-1.102114554028958,5201,20,89,P,Other,P-Other
5202,20_90,Au,19.223157425876707,5202,20,90,P,Other,P-Other
5249,21_67,Au,3.49,5249,21,67,P,Other,P-Other
5250,21_68,Au,4.9,5250,21,68,P,Other,P-Other
5251,21_69,Au,5.594180522020906,5251,21,69,P,Other,P-Other
5252,21_70,Au,4.1,5252,21,70,P,Other,P-Other
5253,21_71,Au,10.79,5253,21,71,P,Other,P-Other
5261,21_79,Au,21.476651760283858,5261,21,79,P,Other,P-Other
5262,21_80,Au,13.107478913851082,5262,21,80,P,Other,P-Other
5267,21_85,Au,0.0811078776605427,5267,21,85,P,Other,P-Other
5268,21_86,Au,-0.0321531742811203,5268,21,86,P,Other,P-Other
5269,21_87,Au,3.918703828472644,5269,21,87,P,Other,P-Other
5270,21_88,Au,0.9715978410094976,5270,21,88,P,Other,P-Other
5271,21_89,Au,2.35168344900012,5271,21,89,P,Other,P-Other
5272,21_90,Au,20.595636603888124,5272,21,90,P,Other,P-Other
5318,22_67,Au,14.341433215420691,5318,22,67,P,Other,P-Other
5319,22_68,Au,11.6,5319,22,68,P,Other,P-Other
5320,22_69,Au,15.87,5320,22,69,P,Other,P-Other
5321,22_70,Au,8.77,5321,22,70,P,Other,P-Other
5322,22_71,Au,16.98,5322,22,71,P,Other,P-Other
5330,22_79,Au,29.37190036056564,5330,22,79,P,Other,P-Other
5331,22_80,Au,14.787861348129807,5331,22,80,P,Other,P-Other
5336,22_85,Au,15.033319833222777,5336,22,85,P,Other,P-Other
5337,22_86,Au,4.090256039053202,5337,22,86,P,Other,P-Other
5338,22_87,Au,2.814354974310845,5338,22,87,P,Other,P-Other
5339,22_88,Au,6.127252013422549,5339,22,88,P,Other,P-Other
5340,22_89,Au,5.690228655934334,5340,22,89,P,Other,P-Other
5341,22_90,Au,30.714610806200653,5341,22,90,P,Other,P-Other
5386,23_67,Au,3.683652174193412,5386,23,67,P,Other,P-Other
5387,23_68,Au,2.41,5387,23,68,P,Other,P-Other
5388,23_69,Au,11.735802032984791,5388,23,69,P,Other,P-Other
5389,23_70,Au,17.72,5389,23,70,P,Other,P-Other
5390,23_71,Au,24.19,5390,23,71,P,Other,P-Other
5398,23_79,Au,26.52803757227957,5398,23,79,P,Other,P-Other
5399,23_80,Au,14.4128050878644,5399,23,80,P,Other,P-Other
5404,23_85,Au,4.952215400058776,5404,23,85,P,Other,P-Other
5405,23_86,Au,3.845803032629192,5405,23,86,P,Other,P-Other
5406,23_87,Au,6.501108276192099,5406,23,87,P,Other,P-Other
5407,23_88,Au,3.4952243017032743,5407,23,88,P,Other,P-Other
5408,23_89,Au,11.909611982759088,5408,23,89,P,Other,P-Other
5409,23_90,Au,54.14987951517105,5409,23,90,P,Other,P-Other
5453,24_67,Au,6.08,5453,24,67,P,Other,P-Other
5454,24_68,Au,7.030248644761741,5454,24,68,P,Other,P-Other
5455,24_69,Au,5.043280360288918,5455,24,69,P,Other,P-Other
5456,24_70,Au,4.47720777336508,5456,24,70,P,Other,P-Other
5457,24_71,Au,19.25,5457,24,71,P,Other,P-Other
5465,24_79,Au,22.5219640689902,5465,24,79,P,Other,P-Other
5466,24_80,Au,13.293504381086676,5466,24,80,P,Other,P-Other
5471,24_85,Au,0.7156477994285524,5471,24,85,P,Other,P-Other
5472,24_86,Au,1.4881901484914124,5472,24,86,P,Other,P-Other
5473,24_87,Au,2.288666846230626,5473,24,87,P,Other,P-Other
5474,24_88,Au,0.0425920714624226,5474,24,88,P,Other,P-Other
5475,24_89,Au,0.3585792547091841,5475,24,89,P,Other,P-Other
5476,24_90,Au,22.992930363398045,5476,24,90,P,Other,P-Other
5519,25_67,Au,2.21,5519,25,67,P,Other,P-Other
5520,25_68,Au,2.115695146843791,5520,25,68,P,Other,P-Other
5521,25_69,Au,2.67,5521,25,69,P,Other,P-Other
5522,25_70,Au,2.07,5522,25,70,P,Other,P-Other
5523,25_71,Au,10.600060884375123,5523,25,71,P,Other,P-Other
5531,25_79,Au,19.346471776720136,5531,25,79,P,Other,P-Other
5532,25_80,Au,10.602002464234827,5532,25,80,P,Other,P-Other
5537,25_85,Au,-0.095284394454211,5537,25,85,P,Other,P-Other
5538,25_86,Au,0.8419985696673393,5538,25,86,P,Other,P-Other
5539,25_87,Au,-2.606538738589734,5539,25,87,P,Other,P-Other
5540,25_88,Au,-0.379615624435246,5540,25,88,P,Other,P-Other
5541,25_89,Au,4.124103108420968,5541,25,89,P,Other,P-Other
5542,25_90,Au,20.14388719620183,5542,25,90,P,Other,P-Other
5584,26_67,Au,0.6787227909080684,5584,26,67,P,Other,P-Other
5585,26_68,Au,2.6289729666896164,5585,26,68,P,Other,P-Other
5586,26_69,Au,1.406433797441423,5586,26,69,P,Other,P-Other
5587,26_70,Au,1.37,5587,26,70,P,Other,P-Other
5588,26_71,Au,7.05,5588,26,71,P,Other,P-Other
5596,26_79,Au,17.281085413880646,5596,26,79,P,Other,P-Other
5597,26_80,Au,7.877761581446975,5597,26,80,P,Other,P-Other
5602,26_85,Au,-3.124930868856609,5602,26,85,P,Other,P-Other
5603,26_86,Au,-2.6373555189929903,5603,26,86,P,Other,P-Other
5604,26_87,Au,-1.3436655360274017,5604,26,87,P,Other,P-Other
5605,26_88,Au,-3.382198990322649,5605,26,88,P,Other,P-Other
5606,26_89,Au,1.0980469835922122,5606,26,89,P,Other,P-Other
5607,26_90,Au,16.93436186341569,5607,26,90,P,Other,P-Other
5648,27_67,Au,0.26,5648,27,67,P,Other,P-Other
5649,27_68,Au,0.340242,5649,27,68,P,Other,P-Other
5650,27_69,Au,0.8284691264852881,5650,27,69,P,Other,P-Other
5651,27_70,Au,0.125182,5651,27,70,P,Other,P-Other
5652,27_71,Au,7.26313657220453,5652,27,71,P,Other,P-Other
5660,27_79,Au,17.472123112995178,5660,27,79,P,Other,P-Other
5661,27_80,Au,8.296898974571377,5661,27,80,P,Other,P-Other
5666,27_85,Au,-3.072254201862961,5666,27,85,P,Other,P-Other
5667,27_86,Au,-3.1638622526079416,5667,27,86,P,Other,P-Other
5668,27_87,Au,-7.408213695045561,5668,27,87,P,Other,P-Other
5669,27_88,Au,-1.9055216261185703,5669,27,88,P,Other,P-Other
5670,27_89,Au,-2.2391376667656004,5670,27,89,P,Other,P-Other
5671,27_90,Au,17.992875360883772,5671,27,90,P,Other,P-Other
5711,28_67,Au,16.315196698065847,5711,28,67,P,Other,P-Other
5712,28_68,Au,15.325331552419811,5712,28,68,P,Other,P-Other
5713,28_69,Au,8.39,5713,28,69,P,Other,P-Other
5714,28_70,Au,8.12,5714,28,70,P,Other,P-Other
5715,28_71,Au,17.24559735925868,5715,28,71,P,Other,P-Other
5723,28_79,Au,28.019920504186302,5723,28,79,P,Other,P-Other
5724,28_80,Au,21.31131143355742,5724,28,80,P,Other,P-Other
5729,28_85,Au,0.9862817442044616,5729,28,85,P,Other,P-Other
5730,28_86,Au,-2.51886402675882,5730,28,86,P,Other,P-Other
